id,timestamp,price,volume,side,rpi
397045,1767561481484,91330.5,0.000055,buy,0
397046,1767561481484,91330.5,0.03,buy,0
397047,1767561481484,91330.5,0.02,buy,0
397048,1767561481484,91330.5,0.002,buy,0
397049,1767561481484,91330.5,0.001,buy,0
397050,1767561481484,91330.5,0.005,buy,0
397051,1767561481484,91330.5,0.005,buy,0
397052,1767561481484,91330.5,0.005,buy,0
397053,1767561481484,91330.5,0.001,buy,0
397054,1767561481484,91330.5,0.005,buy,0
397055,1767561481484,91330.5,0.005,buy,0
397056,1767561481484,91330.5,0.005,buy,0
397057,1767561481484,91330.5,0.005,buy,0
397058,1767561481484,91330.5,0.001,buy,0
397059,1767561481484,91330.5,0.005,buy,0
397060,1767561481484,91330.5,0.001,buy,0
397061,1767561481484,91330.5,0.001,buy,0
397062,1767561481484,91330.5,0.005,buy,0
397063,1767561481484,91330.5,0.005,buy,0
397064,1767561481484,91330.5,0.005,buy,0
397065,1767561481484,91330.5,0.005,buy,0
397066,1767561481484,91330.5,0.001,buy,0
397067,1767561481484,91330.5,0.005,buy,0
397068,1767561481484,91330.5,0.005,buy,0
397069,1767561481484,91330.5,0.005,buy,0
397070,1767561481484,91330.5,0.005,buy,0
397071,1767561481484,91330.5,0.001,buy,0
397072,1767561481484,91330.5,0.001,buy,0
397073,1767561481484,91330.5,0.005,buy,0
397074,1767561481484,91330.5,0.005,buy,0
397075,1767561481484,91330.5,0.005,buy,0
397076,1767561481484,91330.5,0.001,buy,0
397077,1767561481484,91330.5,0.005,buy,0
397078,1767561481484,91330.5,0.005,buy,0
397079,1767561481484,91330.5,0.000832,buy,0
397080,1767561482022,91330.5,0.0001,buy,0
397081,1767561482442,91330.4,0.000988,sell,0
397082,1767561485245,91330.4,0.00045,sell,0
397083,1767561485577,91330.5,0.000043,buy,0
397084,1767561489806,91330.5,0.001266,buy,0
397085,1767561491111,91330.5,0.001097,buy,0
397086,1767561491922,91330.4,0.000308,sell,0
397087,1767561491922,91330.4,0.00025,sell,0
397088,1767561495221,91330.5,0.001662,buy,0
397089,1767561495221,91330.5,0.005,buy,0
397090,1767561495221,91330.5,0.005,buy,0
397091,1767561495221,91330.5,0.005,buy,0
397092,1767561495221,91330.5,0.005,buy,0
397093,1767561495221,91330.5,0.005,buy,0
397094,1767561495221,91330.5,0.005,buy,0
397095,1767561495221,91330.5,0.001,buy,0
397096,1767561495221,91330.5,0.001,buy,0
397097,1767561495221,91330.5,0.005,buy,0
397098,1767561495221,91330.5,0.005,buy,0
397099,1767561495221,91330.5,0.001,buy,0
397100,1767561495221,91330.5,0.005,buy,0
397101,1767561495221,91330.5,0.005,buy,0
397102,1767561495221,91330.5,0.005,buy,0
397103,1767561495221,91330.5,0.005,buy,0
397104,1767561495221,91330.5,0.005,buy,0
397105,1767561495221,91330.5,0.005,buy,0
397106,1767561495221,91330.5,0.001,buy,0
397107,1767561495221,91330.5,0.005,buy,0
397108,1767561495221,91330.5,0.002,buy,0
397109,1767561495221,91330.5,0.005,buy,0
397110,1767561495221,91330.5,0.005,buy,0
397111,1767561495221,91330.5,0.005,buy,0
397112,1767561495221,91330.5,0.005,buy,0
397113,1767561495221,91330.5,0.002,buy,0
397114,1767561495221,91330.5,0.005,buy,0
397115,1767561495221,91330.5,0.005,buy,0
397116,1767561495221,91330.5,0.002,buy,0
397117,1767561495221,91330.5,0.002,buy,0
397118,1767561495221,91330.5,0.005,buy,0
397119,1767561495221,91330.5,0.002,buy,0
397120,1767561495221,91330.5,0.002,buy,0
397121,1767561495221,91330.5,0.002,buy,0
397122,1767561495221,91330.5,0.002,buy,0
397123,1767561495221,91330.5,0.002,buy,0
397124,1767561495221,91330.5,0.002,buy,0
397125,1767561495221,91330.5,0.002,buy,0
397126,1767561495221,91330.5,0.002,buy,0
397127,1767561495221,91330.5,0.000744,buy,0
397128,1767561495221,91330.5,0.004256,buy,0
397129,1767561495221,91330.5,0.001,buy,0
397130,1767561495221,91330.5,0.005,buy,0
397131,1767561495221,91330.5,0.005,buy,0
397132,1767561495221,91330.5,0.001,buy,0
397133,1767561495221,91330.5,0.002,buy,0
397134,1767561495221,91330.5,0.001,buy,0
397135,1767561495221,91330.5,0.005,buy,0
397136,1767561495221,91330.5,0.005,buy,0
397137,1767561495221,91330.5,0.005,buy,0
397138,1767561495221,91330.5,0.005,buy,0
397139,1767561495221,91330.5,0.002,buy,0
397140,1767561495221,91330.5,0.002,buy,0
397141,1767561495221,91330.5,0.002,buy,0
397142,1767561495221,91330.5,0.002,buy,0
397143,1767561495221,91330.5,0.005,buy,0
397144,1767561495221,91330.5,0.005,buy,0
397145,1767561495221,91330.5,0.002,buy,0
397146,1767561495221,91330.5,0.005,buy,0
397147,1767561495221,91330.5,0.005,buy,0
397148,1767561495221,91330.5,0.005,buy,0
397149,1767561495221,91330.5,0.005,buy,0
397150,1767561495221,91330.5,0.005,buy,0
397151,1767561495221,91330.5,0.005,buy,0
397152,1767561495221,91330.5,0.005,buy,0
397153,1767561495221,91330.5,0.005,buy,0
397154,1767561495221,91330.5,0.005,buy,0
397155,1767561495221,91330.5,0.005,buy,0
397156,1767561495221,91330.5,0.005,buy,0
397157,1767561495221,91330.5,0.013001,buy,0
397158,1767561495221,91330.5,0.000293,buy,0
397159,1767561495221,91330.5,0.000164,buy,0
397160,1767561495221,91330.5,0.00082,buy,0
397161,1767561495221,91330.5,0.000059,buy,0
397162,1767561495221,91330.5,0.000058,buy,0
397163,1767561495221,91330.5,0.000057,buy,0
397164,1767561495221,91330.5,0.000055,buy,0
397165,1767561495221,91330.5,0.000233,buy,0
397166,1767561495221,91330.5,0.032847,buy,0
397167,1767561495221,91330.5,0.000151,buy,0
397168,1767561495221,91330.5,0.03,buy,0
397169,1767561495221,91330.5,0.02,buy,0
397170,1767561495221,91330.5,0.000066,buy,0
397171,1767561495221,91330.5,0.001,buy,0
397172,1767561495221,91330.5,0.002,buy,0
397173,1767561495221,91330.5,0.005,buy,0
397174,1767561495221,91330.5,0.005,buy,0
397175,1767561495221,91330.5,0.001,buy,0
397176,1767561495221,91330.5,0.005,buy,0
397177,1767561495221,91330.5,0.005,buy,0
397178,1767561495221,91330.5,0.005,buy,0
397179,1767561495221,91330.5,0.005,buy,0
397180,1767561495221,91330.5,0.001,buy,0
397181,1767561495221,91330.5,0.001,buy,0
397182,1767561495221,91330.5,0.001,buy,0
397183,1767561495221,91330.5,0.001,buy,0
397184,1767561495221,91330.5,0.005,buy,0
397185,1767561495221,91330.5,0.005,buy,0
397186,1767561495221,91330.5,0.005,buy,0
397187,1767561495221,91330.5,0.005,buy,0
397188,1767561495221,91330.5,0.005,buy,0
397189,1767561495221,91330.5,0.001,buy,0
397190,1767561495221,91330.5,0.005,buy,0
397191,1767561495221,91330.5,0.005,buy,0
397192,1767561495221,91330.5,0.005,buy,0
397193,1767561495221,91330.5,0.001,buy,0
397194,1767561495221,91330.5,0.005,buy,0
397195,1767561495221,91330.5,0.005,buy,0
397196,1767561495221,91330.5,0.005,buy,0
397197,1767561495221,91330.5,0.005,buy,0
397198,1767561495221,91330.5,0.005,buy,0
397199,1767561495221,91330.5,0.001,buy,0
397200,1767561495221,91330.5,0.005,buy,0
397201,1767561495221,91330.5,0.005,buy,0
397202,1767561495221,91330.5,0.021898,buy,0
397203,1767561495221,91330.5,0.027373,buy,0
397204,1767561495221,91330.5,0.021898,buy,0
397205,1767561495221,91330.5,0.000165,buy,0
397206,1767561495221,91330.5,0.000165,buy,0
397207,1767561495221,91330.5,0.000055,buy,0
397208,1767561495221,91330.5,0.000055,buy,0
397209,1767561495221,91330.5,0.0006,buy,0
397210,1767561495221,91330.5,0.021898,buy,0
397211,1767561495221,91330.5,0.000055,buy,0
397212,1767561495221,91330.5,0.0006,buy,0
397213,1767561495221,91330.5,0.000289,buy,0
397214,1767561495221,91330.5,0.00025,buy,0
397215,1767561495221,91330.5,0.003463,buy,0
397216,1767561495221,91330.5,0.01027,buy,0
397217,1767561495221,91330.5,0.000055,buy,0
397218,1767561495221,91330.5,0.002765,buy,0
397219,1767561495221,91330.5,0.000564,buy,0
397220,1767561495221,91330.5,0.0075,buy,0
397221,1767561495221,91330.5,0.0006,buy,0
397222,1767561495221,91330.5,0.000999,buy,0
397223,1767561495233,91335.1,0.007299,buy,0
397224,1767561495233,91335.1,0.03,buy,0
397225,1767561495233,91335.1,0.010672,buy,0
397226,1767561495345,91335.1,0.001186,buy,0
397227,1767561495357,91335.1,0.008142,buy,0
397228,1767561495357,91335.1,0.03,buy,0
397229,1767561499926,91337.9,0.001264,sell,0
397230,1767561502571,91338,0.000055,buy,0
397231,1767561506435,91337.9,0.001096,sell,0
397232,1767561506578,91338,0.000021,buy,0
397233,1767561510919,91337.9,0.000052,sell,0
397234,1767561511292,91337.9,0.001474,sell,0
397235,1767561513030,91337.9,0.002188,sell,0
397236,1767561516068,91337.9,0.009756,sell,0
397237,1767561522259,91338,0.001097,buy,0
397238,1767561524593,91338,0.00001,buy,0
397239,1767561525332,91337.9,0.010586,sell,0
397240,1767561528761,91338,0.010949,buy,0
397241,1767561528761,91338,0.010949,buy,0
397242,1767561528761,91338,0.008102,buy,0
397243,1767561528761,91338,0.002847,buy,0
397244,1767561528761,91338,0.017153,buy,0
397245,1767561528761,91338,0.00014,buy,0
397246,1767561528761,91338,0.000141,buy,0
397247,1767561528761,91338,0.000591,buy,0
397248,1767561528761,91338,0.000873,buy,0
397249,1767561528761,91338,0.005475,buy,0
397250,1767561528761,91338,0.0006,buy,0
397251,1767561528761,91338,0.005475,buy,0
397252,1767561528761,91338,0.005972,buy,0
397253,1767561528761,91338,0.005475,buy,0
397254,1767561528761,91338,0.005475,buy,0
397255,1767561528761,91338,0.0006,buy,0
397256,1767561528761,91338,0.005475,buy,0
397257,1767561528761,91338,0.0006,buy,0
397258,1767561528761,91338,0.000108,buy,0
397259,1767561528761,91338,0.0006,buy,0
397260,1767561528761,91338,0.000314,buy,0
397261,1767561528761,91338,0.0006,buy,0
397262,1767561528761,91338,0.001094,buy,0
397263,1767561528761,91338,0.0006,buy,0
397264,1767561528761,91338,0.0006,buy,0
397265,1767561528761,91338,0.0006,buy,0
397266,1767561528761,91338,0.0006,buy,0
397267,1767561528761,91338,0.000095,buy,0
397268,1767561528766,91338,0.001048,buy,0
397269,1767561528766,91338,0.0006,buy,0
397270,1767561528766,91338,0.0006,buy,0
397271,1767561528766,91338,0.002665,buy,0
397272,1767561528766,91338,0.000153,buy,0
397273,1767561528767,91339.9,0.002936,buy,0
397274,1767561528767,91339.9,0.003407,buy,0
397275,1767561528767,91339.9,0.001857,buy,0
397276,1767561528771,91339.9,0.000007,buy,0
397277,1767561528794,91340,0.000013,buy,0
397278,1767561528794,91340,0.003843,buy,0
397279,1767561528794,91340,0.003293,buy,0
397280,1767561528794,91340,0.02,buy,0
397281,1767561528794,91340,0.003195,buy,0
397282,1767561528832,91340,0.026805,buy,0
397283,1767561528832,91340,0.02,buy,0
397284,1767561528835,91340.5,0.003218,buy,0
397285,1767561528835,91340.5,0.004179,buy,0
397286,1767561528839,91342.5,0.0006,buy,0
397287,1767561528839,91342.5,0.0006,buy,0
397288,1767561528839,91342.5,0.0006,buy,0
397289,1767561528839,91342.5,0.0006,buy,0
397290,1767561528839,91342.5,0.024109,buy,0
397291,1767561528843,91344.2,0.000083,buy,0
397292,1767561529010,91346.3,0.000004,sell,0
397293,1767561529010,91346.3,0.000102,sell,0
397294,1767561529170,91346.4,0.002189,buy,0
397295,1767561530308,91346.4,0.000272,buy,0
397296,1767561530618,91346.3,0.001122,sell,0
397297,1767561531476,91346.3,0.00044,sell,0
397298,1767561534750,91346.3,0.000153,sell,0
397299,1767561534750,91346.3,0.000141,sell,0
397300,1767561534750,91346.3,0.000074,sell,0
397301,1767561534750,91346.3,0.000154,sell,0
397302,1767561534750,91346.3,0.000151,sell,0
397303,1767561534750,91346.3,0.000153,sell,0
397304,1767561534750,91346.3,0.000873,sell,0
397305,1767561534750,91346.3,0.00044,sell,0
397306,1767561534750,91346.3,0.000074,sell,0
397307,1767561534750,91346.3,0.016422,sell,0
397308,1767561534750,91346.3,0.016422,sell,0
397309,1767561534750,91346.3,0.016422,sell,0
397310,1767561534750,91346.3,0.016422,sell,0
397311,1767561534750,91346.3,0.016422,sell,0
397312,1767561534750,91346.3,0.016422,sell,0
397313,1767561534750,91346.3,0.016422,sell,0
397314,1767561534750,91346.3,0.00054,sell,0
397315,1767561534750,91346.3,0.016422,sell,0
397316,1767561534750,91346.3,0.00054,sell,0
397317,1767561534750,91346.3,0.00054,sell,0
397318,1767561534750,91346.3,0.016422,sell,0
397319,1767561534750,91346.3,0.016422,sell,0
397320,1767561534750,91346.3,0.016422,sell,0
397321,1767561534750,91346.3,0.016422,sell,0
397322,1767561534750,91346.3,0.01313,sell,0
397323,1767561534750,91346.3,0.00175,sell,0
397324,1767561534750,91346.3,0.01313,sell,0
397325,1767561534750,91346.3,0.016422,sell,0
397326,1767561534750,91346.3,0.016422,sell,0
397327,1767561534750,91346.3,0.01313,sell,0
397328,1767561534750,91346.3,0.011358,sell,0
397329,1767561534750,91346.3,0.016422,sell,0
397330,1767561534750,91346.3,0.016422,sell,0
397331,1767561534750,91346.3,0.016422,sell,0
397332,1767561534750,91346.3,0.016422,sell,0
397333,1767561534750,91346.3,0.016422,sell,0
397334,1767561534750,91346.3,0.016422,sell,0
397335,1767561534750,91346.3,0.016422,sell,0
397336,1767561534750,91346.3,0.0006,sell,0
397337,1767561534750,91346.3,0.000878,sell,0
397338,1767561534750,91346.3,0.00057,sell,0
397339,1767561534750,91346.3,0.000639,sell,0
397340,1767561534750,91346.3,0.00052,sell,0
397341,1767561534750,91346.3,0.00008,sell,0
397342,1767561534750,91346.2,0.03,sell,0
397343,1767561534750,91346.2,0.01992,sell,0
397344,1767561534750,91346.2,0.00008,sell,0
397345,1767561536324,91338.1,0.02,sell,0
397346,1767561536324,91338.1,0.011623,sell,0
397347,1767561536324,91338.1,0.03,sell,0
397348,1767561536324,91338.1,0.00076,sell,0
397349,1767561536324,91338.1,0.00175,sell,0
397350,1767561536324,91338.1,0.0006,sell,0
397351,1767561536324,91338,0.001263,sell,0
397352,1767561536327,91337.9,0.0006,sell,0
397353,1767561536327,91337.9,0.0006,sell,0
397354,1767561536327,91334.6,0.000083,sell,0
397355,1767561536327,91332.5,0.000012,sell,0
397356,1767561536558,91330.6,0.03,sell,0
397357,1767561536558,91330.6,0.02,sell,0
397358,1767561536558,91330.6,0.012076,sell,0
397359,1767561536558,91330.6,0.01313,sell,0
397360,1767561536558,91330.6,0.00976,sell,0
397361,1767561536559,91330.6,0.00337,sell,0
397362,1767561536559,91330.6,0.01313,sell,0
397363,1767561536559,91330.6,0.01313,sell,0
397364,1767561536559,91330.6,0.01313,sell,0
397365,1767561536559,91330.6,0.011975,sell,0
397366,1767561536562,91330.6,0.001155,sell,0
397367,1767561536562,91330.6,0.01313,sell,0
397368,1767561536562,91330.6,0.01313,sell,0
397369,1767561536639,91330.6,0.027326,sell,0
397370,1767561537199,91330.6,0.001081,sell,0
397371,1767561538066,91330.6,0.001593,sell,0
397372,1767561538066,91330.6,0.02,sell,0
397373,1767561538066,91330.6,0.012076,sell,0
397374,1767561538066,91330.6,0.01313,sell,0
397375,1767561538066,91330.6,0.01313,sell,0
397376,1767561538066,91330.6,0.01313,sell,0
397377,1767561538066,91330.6,0.01313,sell,0
397378,1767561538066,91330.6,0.01313,sell,0
397379,1767561538066,91330.6,0.01313,sell,0
397380,1767561538066,91330.6,0.00076,sell,0
397381,1767561538066,91330.6,0.01313,sell,0
397382,1767561538071,91330.3,0.0037,sell,0
397383,1767561538075,91330.3,0.000037,sell,0
397384,1767561538078,91329.9,0.03,sell,0
397385,1767561538078,91329.9,0.03,sell,0
397386,1767561538078,91329.9,0.03,sell,0
397387,1767561538078,91329.9,0.03,sell,0
397388,1767561538082,91329.4,0.0005,sell,0
397389,1767561538104,91329,0.118831,sell,0
397390,1767561538104,91329,0.03,sell,0
397391,1767561538104,91329,0.02,sell,0
397392,1767561538259,91328,0.0006,sell,0
397393,1767561538259,91328,0.0006,sell,0
397394,1767561538259,91328,0.0006,sell,0
397395,1767561538259,91328,0.0006,sell,0
397396,1767561538259,91328,0.0006,sell,0
397397,1767561538259,91328,0.0006,sell,0
397398,1767561538259,91328,0.0006,sell,0
397399,1767561538259,91328,0.02,sell,0
397400,1767561538259,91328,0.03,sell,0
397401,1767561538259,91328,0.001269,sell,0
397402,1767561538259,91328,0.001269,sell,0
397403,1767561538259,91328,0.01313,sell,0
397404,1767561538259,91328,0.01313,sell,0
397405,1767561538259,91328,0.01313,sell,0
397406,1767561538259,91328,0.01313,sell,0
397407,1767561538263,91325,0.001094,sell,0
397408,1767561538263,91322.7,0.000001,sell,0
397409,1767561538290,91322.7,0.001096,sell,0
397410,1767561541908,91322.8,0.0001,buy,0
397411,1767561543773,91322.7,0.001262,sell,0
397412,1767561546183,91322.8,0.000203,buy,0
397413,1767561546183,91322.8,0.000164,buy,0
397414,1767561546183,91322.8,0.000154,buy,0
397415,1767561546183,91322.8,0.000153,buy,0
397416,1767561546183,91322.8,0.000522,buy,0
397417,1767561546183,91322.8,0.000725,buy,0
397418,1767561546183,91322.8,0.000055,buy,0
397419,1767561546183,91322.8,0.000542,buy,0
397420,1767561546183,91322.8,0.000667,buy,0
397421,1767561546183,91322.8,0.000055,buy,0
397422,1767561546183,91322.8,0.000675,buy,0
397423,1767561546183,91322.8,0.003485,buy,0
397424,1767561546184,91322.8,0.016515,buy,0
397425,1767561546184,91322.8,0.016422,buy,0
397426,1767561546184,91322.8,0.016422,buy,0
397427,1767561546184,91322.8,0.016422,buy,0
397428,1767561546184,91322.8,0.016422,buy,0
397429,1767561546184,91322.8,0.016422,buy,0
397430,1767561546184,91322.8,0.016422,buy,0
397431,1767561546184,91322.8,0.016422,buy,0
397432,1767561546184,91322.8,0.000073,buy,0
397433,1767561546184,91322.8,0.016422,buy,0
397434,1767561546184,91322.8,0.016422,buy,0
397435,1767561546184,91322.8,0.016422,buy,0
397436,1767561546184,91322.8,0.016422,buy,0
397437,1767561546184,91322.8,0.016422,buy,0
397438,1767561546184,91322.8,0.03,buy,0
397439,1767561546184,91322.8,0.016422,buy,0
397440,1767561546184,91322.8,0.016422,buy,0
397441,1767561546184,91322.8,0.016422,buy,0
397442,1767561546184,91322.8,0.016422,buy,0
397443,1767561546184,91322.8,0.016422,buy,0
397444,1767561546184,91322.8,0.016422,buy,0
397445,1767561546184,91322.8,0.016422,buy,0
397446,1767561546184,91322.8,0.016422,buy,0
397447,1767561546184,91322.8,0.016422,buy,0
397448,1767561546184,91322.8,0.000428,buy,0
397449,1767561546184,91322.8,0.0006,buy,0
397450,1767561546184,91322.8,0.000158,buy,0
397451,1767561546184,91322.8,0.000055,buy,0
397452,1767561546184,91322.8,0.0006,buy,0
397453,1767561546184,91322.8,0.000081,buy,0
397454,1767561546184,91322.8,0.001318,buy,0
397455,1767561546184,91322.8,0.000123,buy,0
397456,1767561546184,91322.8,0.000587,buy,0
397457,1767561546188,91322.8,0.000013,buy,0
397458,1767561546249,91328.1,0.054748,buy,0
397459,1767561548298,91328.1,0.000131,buy,0
397460,1767561551026,91328,0.000074,sell,0
397461,1767561551026,91328,0.003886,sell,0
397462,1767561552264,91328.1,0.001097,buy,0
397463,1767561554501,91328,0.15126,sell,0
397464,1767561554501,91328,0.011643,sell,0
397465,1767561554501,91328,0.02,sell,0
397466,1767561554501,91328,0.03,sell,0
397467,1767561554501,91328,0.010949,sell,0
397468,1767561554501,91328,0.0006,sell,0
397469,1767561554501,91328,0.00597,sell,0
397470,1767561554501,91328,0.005475,sell,0
397471,1767561554501,91328,0.005475,sell,0
397472,1767561554501,91328,0.0006,sell,0
397473,1767561554501,91328,0.005475,sell,0
397474,1767561554501,91328,0.005475,sell,0
397475,1767561554501,91328,0.00076,sell,0
397476,1767561554501,91328,0.064951,sell,0
397477,1767561554501,91328,0.000983,sell,0
397478,1767561554501,91328,0.000982,sell,0
397479,1767561554501,91328,0.005475,sell,0
397480,1767561554501,91328,0.016425,sell,0
397481,1767561554501,91328,0.016425,sell,0
397482,1767561554501,91328,0.000577,sell,0
397483,1767561554504,91328,0.000023,sell,0
397484,1767561554504,91328,0.000064,sell,0
397485,1767561554854,91328,0.000723,sell,0
397486,1767561554854,91328,0.000097,sell,0
397487,1767561554854,91328,0.000885,sell,0
397488,1767561554854,91328,0.000064,sell,0
397489,1767561556610,91322.7,0.0006,sell,0
397490,1767561556610,91322.7,0.0006,sell,0
397491,1767561556610,91322.7,0.0006,sell,0
397492,1767561556610,91322.7,0.009906,sell,0
397493,1767561556610,91322.7,0.000998,sell,0
397494,1767561556610,91322.7,0.000562,sell,0
397495,1767561556615,91321.5,0.03762,sell,0
397496,1767561556615,91321.5,0.030096,sell,0
397497,1767561556615,91320.5,0.000058,sell,0
397498,1767561556615,91320.4,0.0005,sell,0
397499,1767561556619,91320,0.000328,sell,0
397500,1767561556668,91319.3,0.002238,sell,0
397501,1767561556668,91319.3,0.009844,sell,0
397502,1767561556775,91318.9,0.005,sell,0
397503,1767561556780,91317.7,0.005474,sell,0
397504,1767561556780,91317.7,0.02525,sell,0
397505,1767561556854,91317.7,0.037657,sell,0
397506,1767561559615,91317.7,0.001105,sell,0
397507,1767561559615,91317.7,0.001105,sell,0
397508,1767561559615,91317.7,0.00042,sell,0
397509,1767561560920,91317.7,0.00076,sell,0
397510,1767561560920,91317.7,0.0006,sell,0
397511,1767561560920,91317.7,0.001217,sell,0
397512,1767561560920,91317.7,0.001217,sell,0
397513,1767561560920,91317.7,0.000998,sell,0
397514,1767561564750,91316,0.001096,sell,0
397515,1767561564925,91316,0.013952,sell,0
397516,1767561564925,91316,0.001092,sell,0
397517,1767561564925,91316,0.1,sell,0
397518,1767561564925,91316,0.00076,sell,0
397519,1767561564925,91316,0.001094,sell,0
397520,1767561564925,91316,0.000217,sell,0
397521,1767561564925,91316,0.010136,sell,0
397522,1767561564925,91316,0.0006,sell,0
397523,1767561564929,91314.9,0.000061,sell,0
397524,1767561567887,91313.2,0.00984,sell,0
397525,1767561567888,91313.2,0.102015,sell,0
397526,1767561567888,91313.2,0.012045,sell,0
397527,1767561567888,91313.2,0.010954,sell,0
397528,1767561567888,91313.2,0.001078,sell,0
397529,1767561567888,91313.2,0.001079,sell,0
397530,1767561567888,91313.2,0.000425,sell,0
397531,1767561567888,91313.2,0.0006,sell,0
397532,1767561567891,91312.8,0.0006,sell,0
397533,1767561567891,91312.8,0.0006,sell,0
397534,1767561567891,91312.8,0.0006,sell,0
397535,1767561567899,91312.1,0.000057,sell,0
397536,1767561567899,91312.1,0.000425,sell,0
397537,1767561567899,91312.1,0.00082,sell,0
397538,1767561567899,91312.1,0.001079,sell,0
397539,1767561567899,91311.5,0.000016,sell,0
397540,1767561567899,91311.2,0.0005,sell,0
397541,1767561568208,91311.2,0.000109,buy,0
397542,1767561569047,91311.2,0.001088,buy,0
397543,1767561573093,91311.1,0.03,sell,0
397544,1767561573093,91311.1,0.03,sell,0
397545,1767561573093,91311.1,0.03,sell,0
397546,1767561573093,91311.1,0.03,sell,0
397547,1767561573093,91311.1,0.000425,sell,0
397548,1767561573093,91311.1,0.001079,sell,0
397549,1767561573093,91311.1,0.001095,sell,0
397550,1767561573093,91311.1,0.00082,sell,0
397551,1767561573093,91311.1,0.011179,sell,0
397552,1767561573093,91311.1,0.148813,sell,0
397553,1767561573093,91311.1,0.000343,sell,0
397554,1767561573093,91311.1,0.0006,sell,0
397555,1767561573093,91311.1,0.00076,sell,0
397556,1767561573093,91311.1,0.005476,sell,0
397557,1767561573093,91311.1,0.005476,sell,0
397558,1767561573093,91311.1,0.001801,sell,0
397559,1767561573093,91311.1,0.00167,sell,0
397560,1767561573093,91311.1,0.000333,sell,0
397561,1767561573093,91311.1,0.029667,sell,0
397562,1767561573093,91311.1,0.00104,sell,0
397563,1767561573093,91311.1,0.012,sell,0
397564,1767561573093,91311.1,0.0006,sell,0
397565,1767561573094,91309.2,0.110285,sell,0
397566,1767561573094,91307.6,0.000058,sell,0
397567,1767561573094,91304.6,0.005477,sell,0
397568,1767561573094,91303.2,0.0002,sell,0
397569,1767561573096,91302.7,0.010268,sell,0
397570,1767561573096,91302.1,0.0005,sell,0
397571,1767561573096,91301.6,0.00015,sell,0
397572,1767561573096,91301.5,0.000525,sell,0
397573,1767561573112,91300.1,0.001794,sell,0
397574,1767561573112,91300.1,0.000001,sell,0
397575,1767561575808,91302.3,0.001261,buy,0
397576,1767561576470,91302.2,0.004399,sell,0
397577,1767561577909,91302.3,0.00202,buy,0
397578,1767561577909,91302.3,0.00082,buy,0
397579,1767561577909,91302.3,0.000064,buy,0
397580,1767561577909,91302.3,0.000124,buy,0
397581,1767561577909,91302.3,0.001217,buy,0
397582,1767561577909,91302.3,0.002817,buy,0
397583,1767561577909,91302.3,0.001105,buy,0
397584,1767561577909,91302.3,0.000067,buy,0
397585,1767561577909,91302.3,0.000881,buy,0
397586,1767561577909,91302.3,0.004794,buy,0
397587,1767561577909,91302.3,0.000055,buy,0
397588,1767561577909,91302.3,0.000055,buy,0
397589,1767561577909,91302.3,0.00028,buy,0
397590,1767561577909,91302.3,0.000055,buy,0
397591,1767561577909,91302.3,0.000194,buy,0
397592,1767561577909,91302.3,0.022524,buy,0
397593,1767561577909,91302.3,0.000829,buy,0
397594,1767561577909,91302.3,0.03,buy,0
397595,1767561577909,91302.3,0.02,buy,0
397596,1767561577909,91302.3,0.012809,buy,0
397597,1767561577941,91302.3,0.016429,buy,0
397598,1767561577941,91302.3,0.016425,buy,0
397599,1767561577941,91302.3,0.016429,buy,0
397600,1767561577941,91302.3,0.016429,buy,0
397601,1767561577941,91302.3,0.016429,buy,0
397602,1767561577941,91302.3,0.016429,buy,0
397603,1767561577941,91302.3,0.002168,buy,0
397604,1767561577941,91302.3,0.014257,buy,0
397605,1767561577941,91302.3,0.016429,buy,0
397606,1767561577941,91302.3,0.010953,buy,0
397607,1767561577941,91302.3,0.000538,buy,0
397608,1767561577941,91302.3,0.016429,buy,0
397609,1767561577941,91302.3,0.016429,buy,0
397610,1767561577941,91302.3,0.016429,buy,0
397611,1767561577941,91302.3,0.009284,buy,0
397612,1767561577944,91302.3,0.007145,buy,0
397613,1767561577944,91302.3,0.016429,buy,0
397614,1767561577944,91302.3,0.016429,buy,0
397615,1767561577944,91302.3,0.01476,buy,0
397616,1767561577986,91302.3,0.001669,buy,0
397617,1767561577986,91302.3,0.016429,buy,0
397618,1767561577986,91302.3,0.000395,buy,0
397619,1767561577986,91302.3,0.0006,buy,0
397620,1767561577986,91302.3,0.03,buy,0
397621,1767561577986,91302.3,0.00567,buy,0
397622,1767561578404,91302.3,0.01433,buy,0
397623,1767561578404,91302.3,0.001007,buy,0
397624,1767561578404,91302.3,0.001008,buy,0
397625,1767561578404,91302.3,0.03,buy,0
397626,1767561578404,91302.3,0.004452,buy,0
397627,1767561578404,91302.3,0.000028,buy,0
397628,1767561579153,91307.2,0.001097,buy,0
397629,1767561585241,91307.1,0.00126,sell,0
397630,1767561586508,91307.2,0.02,buy,0
397631,1767561586508,91307.2,0.03,buy,0
397632,1767561586508,91307.2,0.0006,buy,0
397633,1767561586508,91307.2,0.001206,buy,0
397634,1767561586508,91307.2,0.001205,buy,0
397635,1767561586508,91307.2,0.0006,buy,0
397636,1767561586508,91307.2,0.021904,buy,0
397637,1767561586508,91307.2,0.00015,buy,0
397638,1767561586508,91307.2,0.000526,buy,0
397639,1767561586508,91307.2,0.0006,buy,0
397640,1767561586511,91310.1,0.0002,buy,0
397641,1767561586511,91311.2,0.0006,buy,0
397642,1767561586511,91311.2,0.0006,buy,0
